Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211231|CLH|29514|0|51107|Q,N
20211231|CLIM/U|100|0|100|B
20211231|CLIM/WS|7219|0|7769|Q,N
20211231|CLIR|11114|168|46191|Q,N
20211231|CLIX|897|0|2632|B,Q,N
20211231|CLLS|12578|826|54222|B,Q,N
20211231|CLM|362180|2806|564841|Q,N
20211231|CLMT|7564|0|68161|B,Q,N
20211231|CLNE|232800|4158|1243147|B,Q,N
20211231|CLNN|49243|0|117024|B,Q,N
20211231|CLNR|31|0|31|Q
20211231|CLOU|42606|413|125670|B,Q,N
20211231|CLOV|2627421|6124|7570857|B,Q,N
20211231|CLPR|6755|0|17169|Q,N
20211231|CLPS|41778|200|115658|Q,N
20211231|CLPT|69615|50|122717|B,Q,N
20211231|CLR|67265|0|151500|B,Q,N
20211231|CLRB|82062|0|460909|Q,N
20211231|CLRG|5|0|27|Q,N
20211231|CLRO|14268|0|63152|Q,N
20211231|CLS|14195|0|79425|Q,N
20211231|CLSA|28521|0|29667|Q
20211231|CLSC|2958|0|3133|Q,N
20211231|CLSD|47208|0|145157|B,Q,N
20211231|CLSK|400962|1178|1147776|B,Q,N
20211231|CLSM|1105|0|3403|Q,N
20211231|CLSN|243870|5200|670107|B,Q,N
20211231|CLST|998|0|1202|Q,N
20211231|CLTL|174|0|1468|Q,N
20211231|CLVR|47090|0|205837|B,Q,N
20211231|CLVRW|25790|0|56641|Q,N
20211231|CLVS|772572|4394|1979342|B,Q,N
20211231|CLVT|230402|1350|475121|Q,N
20211231|CLVTpA|304|0|38742|Q
20211231|CLW|8883|0|12795|Q,N
20211231|CLWT|6171|0|7658|B,Q,N
20211231|CLX|70154|668|184374|B,Q,N
20211231|CLXT|30747|0|74719|B,Q,N
20211231|CM|17270|12|46253|B,Q,N
20211231|CMA|67389|50|97724|B,Q,N
20211231|CMAX|23655|0|29087|Q,N
20211231|CMBM|17380|0|29715|Q,N
20211231|CMBS|25827|0|285836|Q,N
20211231|CMC|52382|0|88552|Q,N
20211231|CMCL|3689|0|16860|Q,N
20211231|CMCM|38136|155|114969|Q,N
20211231|CMCO|6802|0|11367|Q,N
20211231|CMCSA|1199845|200|2572370|B,Q,N
20211231|CMCT|7181|0|29892|Q,N
20211231|CMDY|7040|0|13034|Q,N
20211231|CME|71612|0|98876|B,Q,N
20211231|CMF|45213|0|104200|Q,N
20211231|CMG|12304|1|26859|B,Q,N
20211231|CMI|62343|1375|161536|B,Q,N
20211231|CMLS|7822|0|16199|Q,N
20211231|CMMB|24404|101|79238|B,Q,N
20211231|CMP|46284|100|107424|Q,N
20211231|CMPI|3254|0|17972|Q,N
20211231|CMPO|72476|0|111705|B,Q,N
20211231|CMPOW|686|0|5994|Q
20211231|CMPR|10650|0|18145|Q,N
20211231|CMPS|21992|704|158263|Q,N
20211231|CMPX|15066|0|29530|B,Q,N
20211231|CMRE|20481|225|128810|B,Q,N
20211231|CMREpC|200|0|1001|Q
20211231|CMREpD|175|0|175|Q
20211231|CMREpE|482|0|1312|Q,N
20211231|CMRX|144737|3723|260959|B,Q,N
20211231|CMS|101861|11|165711|Q,N
20211231|CMSA|2993|0|3998|B,Q,N
20211231|CMSC|1759|0|3275|Q
20211231|CMSD|3345|0|8026|Q,N
20211231|CMSpB|45|0|46|Q
20211231|CMSpC|5690|0|14170|Q,N
20211231|CMT|988|0|13809|Q,N
20211231|CMTG|6700|0|15501|Q,N
20211231|CMTL|7298|0|19847|B,Q,N
20211231|CMU|10755|0|29875|Q,N
20211231|CN|24|0|851|Q
20211231|CNA|6705|0|14650|Q,N
20211231|CNBS|13811|0|73746|Q,N
20211231|CNC|172279|288|735354|B,Q,N
20211231|CNCE|7499|0|77073|B,Q,N
20211231|CNCR|5168|0|8226|Q,N
20211231|CND|44245|0|158522|Q,N
20211231|CND/WS|1351|0|9978|Q
20211231|CNDA/WS|1275|0|1277|Q,N
20211231|CNDB|25|0|25|Q
20211231|CNDT|41617|0|159078|Q,N
20211231|CNET|32366|700|138916|B,Q,N
20211231|CNEY|6151|300|27102|B,Q,N
20211231|CNF|17023|0|56525|Q,N
20211231|CNFR|3219|0|9398|Q,N
20211231|CNFRL|301|0|421|Q,N
20211231|CNGLU|1301|0|45426|Q
20211231|CNHI|202885|1963|556224|B,Q,N
20211231|CNI|50822|0|177520|B,Q,N
20211231|CNK|232335|1874|791142|B,Q,N
20211231|CNM|31025|100|61786|B,Q,N
20211231|CNMD|20286|0|24236|Q,N
20211231|CNNB|1169|0|1170|Q,N
20211231|CNNE|25555|0|168312|Q,N
20211231|CNO|45263|0|98821|Q,N
20211231|CNOB|2200|0|7713|Q,N
20211231|CNOBP|51|0|6751|Q
20211231|CNOpA|316|0|616|Q
20211231|CNP|129728|525|578675|B,Q,N
20211231|CNQ|235147|215|361544|B,Q,N
20211231|CNR|28309|0|62509|Q,N
20211231|CNRG|2715|0|12375|B,Q,N
20211231|CNS|9765|0|13815|Q,N
20211231|CNSL|103753|0|182976|Q,N
20211231|CNSP|67658|0|273485|Q,N
20211231|CNTA|7503|0|13276|Q,N
20211231|CNTB|20294|0|200836|B,Q,N
20211231|CNTG|6839|0|16210|Q,N
20211231|CNTQW|300|0|700|N
20211231|CNTX|316089|0|702411|B,Q,N
20211231|CNTY|15105|0|49228|Q,N
20211231|CNVY|14161|100|63321|Q,N
20211231|CNX|305594|4000|422426|B,Q,N
20211231|CNXC|14328|0|17902|Q,N
20211231|CNXN|1314|0|3214|Q,N
20211231|CNXT|497|0|1855|Q
20211231|CNYA|559163|0|563615|B,Q,N
20211231|CO|4178|300|27662|B,Q,N
20211231|COCO|70481|191|142557|Q,N
20211231|COCP|427761|19915|797682|Q,N
20211231|CODA|9312|0|12789|Q,N
20211231|CODI|9467|2|36682|Q,N
20211231|CODIpA|1525|0|1825|Q
20211231|CODIpB|83|0|83|Q
20211231|CODIpC|25|0|25|Q
20211231|CODX|99950|58|255963|Q,N
20211231|COE|53632|0|96583|Q,N
20211231|COF|136957|0|252999|B,Q,N
20211231|COFS|4715|0|6073|Q,N
20211231|COFpI|12145|1000|47447|Q,N
20211231|COFpJ|5885|0|23968|Q,N
20211231|COFpK|1809|0|3542|Q
20211231|COFpL|2127|0|9271|Q
20211231|COFpN|7578|0|21274|Q,N
20211231|COGT|13396|0|31179|Q,N
20211231|COHN|2072|0|6375|B,Q,N
20211231|COHR|7571|0|21808|Q,N
20211231|COHU|29499|0|62831|B,Q,N
20211231|COIN|328914|3240|973734|B,Q,N
20211231|COKE|2905|0|4806|Q,N
20211231|COLB|32854|0|68371|Q,N
20211231|COLD|117882|24|282661|Q,N
20211231|COLI|900|0|2179|Q
20211231|COLIU|800|0|1300|Q
20211231|COLIW|1240|0|2950|Q,N
20211231|COLL|23666|0|50155|Q,N
20211231|COLM|58551|0|70684|Q,N
20211231|COM|6904|0|18079|Q,N
20211231|COMB|314971|0|485039|B,Q,N
20211231|COMM|201801|211|751608|B,Q,N
20211231|COMP|131889|7051|531798|Q,N
20211231|COMS|207059|0|417222|Q,N
20211231|COMSP|1317|0|1517|B,Q,N
20211231|COMSW|5240|400|6385|Q,N
20211231|COMT|58505|0|627089|Q,N
20211231|CONE|123239|31|312838|Q,N
20211231|CONN|75733|0|102547|B,Q,N
20211231|CONX|5435|0|13265|Q,N
20211231|CONXW|6325|0|22197|Q,N
20211231|COO|19177|0|29143|Q,N
20211231|COOK|66795|1159|202827|B,Q,N
20211231|COOL|3600|0|5720|Q
20211231|COOLU|4800|0|6600|Q
20211231|COOLW|3480|0|4729|Q,N
20211231|COOP|25562|0|56977|B,Q,N
20211231|COP|325114|52|676284|B,Q,N
20211231|COPX|21101|2|133830|B,Q,N
20211231|CORN|2622|0|28288|Q,N
20211231|CORP|3100|0|9650|Q,N
20211231|CORR|17353|0|69022|Q,N
20211231|CORRpA|343|0|2090|Q
20211231|CORS|400|0|4001|Q
20211231|CORT|240403|0|315208|B,Q,N
20211231|COST|173990|456|348477|B,Q,N
20211231|COTY|648533|760|1074276|B,Q,N
20211231|COUP|106630|90|215160|B,Q,N
20211231|COUR|30833|1096|185089|B,Q,N
20211231|COW|5|0|96|N
20211231|COWN|9793|0|18694|Q,N
20211231|COWZ|101212|0|157107|Q,N
20211231|CP|170623|0|395688|Q,N
20211231|CPA|12689|0|26874|Q,N
20211231|CPAC|334|0|828|Q,N
20211231|CPARU|890|0|940|Q,N
20211231|CPARW|1313|0|1894|Q,N
20211231|CPB|149558|119|257132|Q,N
20211231|CPE|124448|0|259367|Q,N
20211231|CPER|15125|0|39964|B,Q,N
20211231|CPF|4144|0|6772|Q,N
20211231|CPG|513555|0|751047|B,Q,N
20211231|CPHC|2|0|68|N
20211231|CPHI|115860|1000|268060|Q,N
20211231|CPI|1755|0|10086|Q,N
20211231|CPIX|106704|0|229887|B,Q,N
20211231|CPK|3368|0|6074|Q,N
20211231|CPLG|17591|0|60289|Q,N
20211231|CPLP|9468|0|20124|B,Q,N
20211231|CPNG|734807|100419|1466835|B,Q,N
20211231|CPOP|7060602|399890|12678474|B,Q,N
20211231|CPRI|89725|0|188343|B,Q,N
20211231|CPRT|31340|0|75098|B,Q,N
20211231|CPRX|82598|101|210814|B,Q,N
20211231|CPS|34240|0|42638|B,Q,N
20211231|CPSH|44944|0|92904|B,Q,N
20211231|CPSI|4738|0|7374|Q,N
20211231|CPSR|1327|0|237930|Q,N
20211231|CPSR/WS|500|0|6303|Q
20211231|CPSS|49007|0|113807|B,Q,N
20211231|CPT|57711|0|89059|B,Q,N
20211231|CPTAG|1000|0|1000|Q
20211231|CPTK|450|0|4223|Q
20211231|CPUH|6023|0|19311|Q,N
20211231|CPUH/U|1600|0|16096|Q
20211231|CPUH/WS|9630|0|18403|Q,N
20211231|CPZ|8107|0|27646|Q,N
20211231|CQP|10774|0|53118|Q,N
20211231|CQQQ|35158|0|132026|B,Q,N
20211231|CR|19417|0|27779|Q,N
20211231|CRAI|1400|0|4968|Q,N
20211231|CRAK|341|0|2250|Q
20211231|CRBN|5560|0|9375|Q,N
20211231|CRBP|285149|3700|1163368|B,Q,N
20211231|CRBU|82534|0|121994|Q,N
20211231|CRC|25260|0|48995|B,Q,N
20211231|CRCT|32442|0|50606|B,Q,N
20211231|CRD/A|6896|0|9418|Q,N
20211231|CRD/B|424|0|872|Q,N
20211231|CRDF|22042|0|101718|Q,N
20211231|CRDL|47436|18|168407|Q,N
20211231|CREG|41352|0|63417|B,Q,N
20211231|CRESY|7136|0|24718|B,Q,N
20211231|CREX|16600|0|31056|Q,N
20211231|CRF|145448|8|200169|B,Q,N
20211231|CRGY|47599|0|87480|B,Q,N
20211231|CRH|13325|0|33524|Q,N
20211231|CRHC|7328|0|31665|Q,N
20211231|CRHC/WS|17549|0|34924|Q,N
20211231|CRI|33375|20|50458|Q,N
20211231|CRIS|153835|0|290748|Q,N
20211231|CRK|312511|1401|573296|B,Q,N
20211231|CRKN|9844|100|33304|Q,N
20211231|CRL|31001|12|41680|Q,N
20211231|CRM|347753|2609|954190|B,Q,N
20211231|CRMD|34513|0|137654|Q,N
20211231|CRMT|3614|0|7700|Q,N
20211231|CRNC|70868|0|102167|B,Q,N
20211231|CRNT|71035|168|466927|Q,N
20211231|CRNX|36281|36|60819|Q,N
20211231|CROC|177|0|202|Q,N
20211231|CRON|646307|347|1491907|B,Q,N
20211231|CROX|62754|575|289738|B,Q,N
20211231|CRPT|8382|0|23040|B,Q,N
20211231|CRS|37538|0|59020|Q,N
20211231|CRSP|268610|5389|565057|B,Q,N
20211231|CRSR|78836|1641|481072|Q,N
20211231|CRT|7917|50|19852|Q,N
20211231|CRTD|60083|1751|182622|Q,N
20211231|CRTDW|1500|0|7340|Q,N
20211231|CRTO|19258|0|36614|Q,N
20211231|CRTX|144637|1871|340876|Q,N
20211231|CRU|1706|0|5945|Q
20211231|CRU/WS|3630|0|5033|Q,N
20211231|CRUS|20314|0|49541|Q,N
20211231|CRUZ|8494|0|11700|Q,N
20211231|CRVL|3166|0|5500|B,Q,N
20211231|CRVS|201760|0|334929|Q,N
20211231|CRWD|169123|3110|646661|B,Q,N
20211231|CRWS|4206|0|10326|Q,N
20211231|CRXT|88699|0|159619|B,Q,N
20211231|CRXTW|1668|0|3028|Q,N
20211231|CRY|12006|0|21472|Q,N
20211231|CRZNW|1|1|1|Q
20211231|CS|481838|250|761762|B,Q,N
20211231|CSA|2|0|4|Q
20211231|CSAN|7810|74|18051|Q,N
20211231|CSB|6201|0|8587|Q,N
20211231|CSBR|1403|0|7865|Q,N
20211231|CSCO|1151788|4920|2318792|B,Q,N
20211231|CSCW|281885|0|881070|Q,N
20211231|CSD|205|0|702|Q
20211231|CSF|575|0|1436|Q,N
20211231|CSGP|48070|5|311280|B,Q,N
20211231|CSGS|5939|0|10554|Q,N
20211231|CSII|58920|0|130770|B,Q,N
20211231|CSIQ|106976|215|322763|Q,N
20211231|CSL|14043|0|17431|Q,N
20211231|CSLT|60542|0|246734|Q,N
20211231|CSM|2464|0|4821|Q,N
20211231|CSML|3|0|137|Q
20211231|CSPI|120|0|260|Q
20211231|CSPR|162418|0|277829|B,Q,N
20211231|CSQ|27680|100|67002|Q,N
20211231|CSR|4907|0|7418|B,Q,N
20211231|CSRpC|7|0|209|Q
20211231|CSSE|8673|0|14733|Q,N
20211231|CSSEN|47|0|68|Q,N
20211231|CSSEP|546|0|621|Q,N
20211231|CSTA/WS|400|0|500|Q
20211231|CSTE|1735|0|6144|Q,N
20211231|CSTL|17810|100|37598|B,Q,N
20211231|CSTM|30191|0|64707|Q,N
20211231|CSTR|4125|0|7665|Q,N
20211231|CSV|21164|0|29934|Q,N
20211231|CSWC|41975|0|89175|Q,N
20211231|CSWI|3121|0|4591|Q,N
20211231|CSX|333188|3162|767260|B,Q,N
20211231|CTAQ|1000|0|2350|Q
20211231|CTAQW|2903|0|5411|Q,N
20211231|CTAS|39549|0|54455|B,Q,N
20211231|CTApA|1|0|2|Q
20211231|CTApB|55|0|58|Q,N
20211231|CTBB|2164|500|8315|Q
20211231|CTBI|1968|0|2287|Q,N
20211231|CTDD|4688|0|6992|Q
20211231|CTEC|14777|0|30724|Q,N
20211231|CTEK|179054|0|335869|B,Q,N
20211231|CTEX|1|0|135|Q
20211231|CTG|5762|0|13523|B,Q,N
20211231|CTGO|112|0|214|Q,N
20211231|CTHR|40624|425|57615|Q,N
20211231|CTIB|30934|0|70674|Q,N
20211231|CTIC|535270|1160|942019|Q,N
20211231|CTK|403144|1760|1015813|Q,N
20211231|CTKB|21587|0|28241|Q,N
20211231|CTLP|34890|0|81664|Q,N
20211231|CTLT|61722|0|89468|B,Q,N
20211231|CTMX|103317|0|189731|B,Q,N
20211231|CTO|14604|498|25584|B,Q,N
20211231|CTOS|62900|0|75033|Q,N
20211231|CTOpA|4818|0|4818|Q
20211231|CTR|5597|33|13366|B,Q,N
20211231|CTRA|1058910|8362|1524370|B,Q,N
20211231|CTRE|63068|0|98884|B,Q,N
20211231|CTRM|282495|0|1397855|B,Q,N
20211231|CTRN|91575|0|141271|B,Q,N
20211231|CTRU|6490|0|11159|Q,N
20211231|CTS|11467|0|24382|Q,N
20211231|CTSH|63788|3936|220519|B,Q,N
20211231|CTSO|65082|400|164995|B,Q,N
20211231|CTT|36453|1000|73222|Q,N
20211231|CTV|18529|0|156249|B,Q,N
20211231|CTV/WS|60|0|70|Q
20211231|CTVA|128761|10347|233628|Q,N
20211231|CTXR|269747|480|759032|B,Q,N
20211231|CTXS|38989|20|106537|B,Q,N
20211231|CUBA|2912|0|4734|Q,N
20211231|CUBE|125517|0|549842|Q,N
20211231|CUBI|29589|0|49137|B,Q,N
20211231|CUBIpE|1200|0|1200|Q
20211231|CUBIpF|1020|0|2770|Q
20211231|CUBS|63|0|676|Q,N
20211231|CUE|19072|0|43229|Q,N
20211231|CUEN|15427|10|111628|Q,N
20211231|CUENW|1200|0|1200|Q
20211231|CUK|96769|4561|198027|B,Q,N
20211231|CULL|1472|100|2348|Q,N
20211231|CULP|7258|0|18117|Q,N
20211231|CURE|19642|0|43150|B,Q,N
20211231|CURI|112364|3327|250650|B,Q,N
20211231|CURIW|700|0|2100|Q
20211231|CURO|11471|0|22859|B,Q,N
20211231|CURV|62350|98|213465|B,Q,N
20211231|CUT|316|0|3015|Q,N
20211231|CUTR|62043|0|89380|Q,N
20211231|CUZ|92636|2897|177633|Q,N
20211231|CVAC|78085|289|116047|B,Q,N
20211231|CVBF|26233|0|46375|Q,N
20211231|CVCO|3001|0|4692|Q,N
20211231|CVCY|3960|0|9172|Q,N
20211231|CVE|518615|100|1063316|B,Q,N
20211231|CVE/WS|3700|0|3912|Q,N
20211231|CVEO|1526|0|5128|Q
20211231|CVET|99510|0|344842|B,Q,N
20211231|CVGI|60581|6000|81317|Q,N
20211231|CVGW|5950|380|23224|B,Q,N
20211231|CVI|25676|302|83283|B,Q,N
20211231|CVII|15896|1534|97646|Q,N
20211231|CVII/U|600|0|13784|Q
20211231|CVII/WS|1270|0|10036|Q
20211231|CVLG|22301|0|53788|B,Q,N
20211231|CVLT|14694|0|21175|B,Q,N
20211231|CVLY|430|0|3041|Q,N
20211231|CVM|89223|50|285870|B,Q,N
20211231|CVNA|467150|1324|555232|B,Q,N
20211231|CVR|372|0|1290|Q,N
20211231|CVRX|12235|0|17502|Q,N
20211231|CVS|284034|1427|809766|B,Q,N
20211231|CVT|51170|3497|85277|Q,N
20211231|CVU|19996|0|60741|Q,N
20211231|CVV|1134|0|9789|Q,N
20211231|CVX|665318|7770|1583492|B,Q,N
20211231|CVY|1905|0|2413|Q,N
20211231|CW|8986|0|16240|Q,N
20211231|CWAN|52392|2757|63578|Q,N
20211231|CWB|74535|0|250717|Q,N
20211231|CWBC|511|0|912|Q
20211231|CWBR|532950|2800|884470|Q,N
20211231|CWCO|5605|0|39803|B,Q,N
20211231|CWEB|290607|1700|851722|B,Q,N
20211231|CWEN|23412|1000|58369|B,Q,N
20211231|CWEN/A|8703|0|22791|B,Q,N
20211231|CWH|153957|200|237454|B,Q,N
20211231|CWI|34634|0|96466|Q,N
20211231|CWK|106004|0|160994|B,Q,N
20211231|CWS|2262|0|3201|Q,N
20211231|CWST|25023|0|37791|B,Q,N
20211231|CWT|9922|3|15791|B,Q,N
20211231|CX|484592|7914|803523|B,Q,N
20211231|CXDO|6056|100|15698|Q,N
20211231|CXE|367|0|56352|Q
20211231|CXH|29332|0|35814|B,Q,N
20211231|CXM|18365|200|282112|B,Q,N
20211231|CXSE|7575|0|27974|B,Q,N
20211231|CXW|94915|100|201950|Q,N
20211231|CYA|12012|0|15014|Q,N
20211231|CYAD|11304|0|18892|Q,N
20211231|CYAN|1483|0|9441|Q
20211231|CYB|861|0|3181|Q
20211231|CYBE|11014|200|27666|B,Q,N
20211231|CYBN|177671|1500|666156|Q,N
20211231|CYBR|23336|0|79343|B,Q,N
20211231|CYCC|41478|0|69604|B,Q,N
20211231|CYCN|166053|0|366610|Q,N
20211231|CYD|127379|0|209062|B,Q,N
20211231|CYH|57429|0|161609|Q,N
20211231|CYN|82875|400|182751|B,Q,N
20211231|CYRN|407653|6600|808975|Q,N
20211231|CYRX|17804|100|30895|Q,N
20211231|CYT|10060|0|24614|Q,N
20211231|CYTH|28701|100|74301|Q,N
20211231|CYTK|84126|0|123078|Q,N
20211231|CYTO|253084|21656|601553|B,Q,N
20211231|CYXT|18738|0|79517|B,Q,N
20211231|CYXTW|200|0|50601|Q
20211231|CZA|2200|395|2711|Q,N
20211231|CZNC|2404|0|13872|Q,N
20211231|CZOO|757905|13000|1122360|Q,N
20211231|CZOO/WS|3010|0|19192|Q,N
20211231|CZR|160525|0|317197|B,Q,N
20211231|CZWI|72|0|375|Q
20211231|CpJ|7751|44|27256|Q,N
20211231|CpK|9271|100|31756|Q,N
20211231|CpN|51645|0|58408|Q,N
20211231|D|222731|2376|547275|B,Q,N
20211231|DAC|59680|0|142754|B,Q,N
20211231|DADA|265832|33944|515683|B,Q,N
20211231|DAIO|8170|0|20941|Q,N
20211231|DAKT|28126|0|86682|Q,N
20211231|DAL|737911|20502|2514006|B,Q,N
20211231|DALI|3029|0|3319|Q,N
20211231|DALN|3754|0|8683|B,Q,N
20211231|DALS|71|0|65716|Q
20211231|DALT|38309|0|38315|Q,N
20211231|DAN|50947|0|71314|B,Q,N
20211231|DAO|104703|0|179131|B,Q,N
20211231|DAOOU|857|0|860|Q,N
20211231|DAPP|18041|0|55821|Q,N
20211231|DAPR|457|0|1257|Q
20211231|DAR|125829|99|214385|B,Q,N
20211231|DARE|453809|0|1023303|B,Q,N
20211231|DASH|392644|1333|659949|B,Q,N
20211231|DAT|55|0|55|Q
20211231|DATS|458154|4949|954010|B,Q,N
20211231|DATSW|2343|0|6275|Q,N
20211231|DAUG|160|0|519|Q
20211231|DAVA|21998|0|31014|B,Q,N
20211231|DAWN|17645|3500|22614|Q,N
20211231|DAX|575|0|1645|Q
20211231|DB|197452|900|341166|B,Q,N
20211231|DBA|60506|0|151466|B,Q,N
20211231|DBAW|6855|0|8631|Q,N
20211231|DBB|17801|0|41647|B,Q,N
20211231|DBC|427789|0|690724|B,Q,N
20211231|DBD|70809|0|105015|Q,N
20211231|DBE|20328|0|31654|Q,N
20211231|DBEF|49056|0|76264|Q,N
20211231|DBEH|178|0|478|Q,N
20211231|DBEM|577|0|860|Q
20211231|DBEU|8687|0|17750|Q,N
20211231|DBEZ|5|0|5|Q
20211231|DBGI|17837|0|53157|B,Q,N
20211231|DBI|166926|366|276968|B,Q,N
20211231|DBJA|3659|0|4865|Q,N
20211231|DBJP|423|0|1502|Q
20211231|DBL|22048|100|46500|Q,N
20211231|DBLV|52|0|170|Q,N
20211231|DBMF|2325|0|2536|Q,N
20211231|DBO|28648|2104|82311|Q,N
20211231|DBP|105|0|1346|Q
20211231|DBRG|96147|0|755230|B,Q,N
20211231|DBRGpH|4400|0|9930|Q,N
20211231|DBRGpI|1354|500|7389|Q
20211231|DBRGpJ|5608|200|15500|Q,N
20211231|DBS|104|0|309|Q
20211231|DBTX|82265|11300|147179|B,Q,N
20211231|DBV|394|0|399|Q
20211231|DBVT|51995|0|190987|B,Q,N
20211231|DBX|117744|330|457550|Q,N
20211231|DCBO|6843|0|9963|B,Q,N
20211231|DCF|7012|0|10389|Q
20211231|DCGO|135318|0|181944|B,Q,N
20211231|DCGOW|2300|0|3932|Q
20211231|DCI|26233|0|61533|B,Q,N
20211231|DCO|4844|0|6864|Q,N
20211231|DCOM|11680|0|24830|Q,N
20211231|DCOMP|36|0|491|Q
20211231|DCP|31141|0|189426|Q,N
20211231|DCPH|228561|85|1307562|B,Q,N
20211231|DCPpB|2079|0|4279|Q,N
20211231|DCPpC|2458|0|4983|Q,N
20211231|DCRD|100|0|166|Q
20211231|DCRN|25025|0|251291|Q,N
20211231|DCRNU|81|0|681|Q
20211231|DCRNW|28173|0|41617|Q,N
20211231|DCT|121955|1010|256469|Q,N
20211231|DCTH|43050|0|65809|Q,N
20211231|DCUE|362|0|1515|Q
20211231|DD|210540|21717|426318|B,Q,N
20211231|DDD|184399|10820|447549|B,Q,N
20211231|DDEC|12234|0|32287|Q,N
20211231|DDF|14177|100|25899|B,Q,N
20211231|DDG|351|0|1043|Q,N
20211231|DDI|11573|0|16767|B,Q,N
20211231|DDIV|3551|0|4590|Q,N
20211231|DDL|234308|1011|419148|B,Q,N
20211231|DDLS|277|0|570|Q,N
20211231|DDM|9375|69|34041|Q,N
20211231|DDOG|258474|5|417450|B,Q,N
20211231|DDS|25835|416|41750|Q,N
20211231|DDT|3074|0|11263|Q,N
20211231|DDWM|2649|0|4546|Q,N
20211231|DE|95064|0|286460|B,Q,N
20211231|DEA|27381|645|52092|Q,N
20211231|DECK|24525|0|37181|B,Q,N
20211231|DECZ|15|0|15|Q
20211231|DEED|12384|175|19016|Q,N
20211231|DEEF|1291|400|13177|Q
20211231|DEEP|951|200|2676|Q,N
20211231|DEF|8853|0|13019|Q,N
20211231|DEI|66128|0|157939|B,Q,N
20211231|DEIF|501|0|501|Q
20211231|DELL|189703|100|289824|B,Q,N
20211231|DEM|61766|1384|140664|B,Q,N
20211231|DEMZ|1333|0|1390|Q,N
20211231|DEN|37157|0|51630|Q,N
20211231|DENN|31310|0|104269|Q,N
20211231|DEO|17589|0|52762|B,Q,N
20211231|DERM|15780|0|83520|B,Q,N
20211231|DES|28933|800|87741|Q,N
20211231|DESP|24869|0|66119|Q,N
20211231|DEUS|1508|0|6634|Q
20211231|DEW|76|0|736|Q
20211231|DEX|715|0|1443|Q,N
20211231|DFAC|430473|0|564201|Q,N
20211231|DFAE|93180|0|231694|B,Q,N
20211231|DFAI|136153|0|228216|Q,N
20211231|DFAS|35107|0|54320|Q,N
20211231|DFAT|95161|0|157419|Q,N
20211231|DFAU|185328|0|211531|Q,N
20211231|DFAX|50177|0|141733|Q,N
20211231|DFCF|10815|0|12251|Q,N
20211231|DFE|1146|500|4147|Q
20211231|DFEB|9356|0|32544|Q
20211231|DFEN|54698|0|190221|B,Q,N
20211231|DFFN|731454|19500|1503190|Q,N
20211231|DFH|27491|0|32478|Q,N
20211231|DFIN|16113|0|28038|B,Q,N
20211231|DFIP|10366|0|23745|Q,N
20211231|DFIV|79086|0|183835|Q,N
20211231|DFJ|10457|0|13422|Q,N
20211231|DFND|740|0|1270|Q,N
20211231|DFNL|36390|0|47121|Q,N
20211231|DFNM|822|0|2392|Q
20211231|DFP|7403|0|19518|Q,N
20211231|DFRA|200|0|663|Q
20211231|DFS|109770|93|194496|B,Q,N
20211231|DFSD|123851|0|154623|Q,N
20211231|DFUS|19563|0|40160|Q,N
20211231|DG|269503|0|452171|B,Q,N
20211231|DGHI|10508|0|40347|Q,N
20211231|DGICA|4337|0|6703|Q,N
20211231|DGICB|100|0|100|Q
20211231|DGII|6128|0|17893|Q,N
20211231|DGL|15|0|1115|Q
20211231|DGLY|327818|5196|709946|Q,N
20211231|DGNU|300|0|6254|Q
20211231|DGP|393|0|1013|Q,N
20211231|DGRE|6480|0|8096|Q,N
20211231|DGRO|340788|0|442268|Q,N
20211231|DGRS|3369|0|5107|Q,N
20211231|DGRW|49880|0|95434|Q,N
20211231|DGS|30918|45|160074|B,Q,N
20211231|DGT|163|0|222|Q,N
20211231|DGX|104697|165|166615|B,Q,N
20211231|DGZ|500|0|501|Q
20211231|DH|22641|0|42742|Q,N
20211231|DHAC|330|0|271089|Q
20211231|DHACU|4995|0|19196|Q
20211231|DHBC|150|0|150|Q
20211231|DHC|407769|268|575877|B,Q,N
20211231|DHCAW|4665|300|9965|Q,N
20211231|DHCNI|1810|0|4790|Q
20211231|DHCNL|1977|0|4473|Q
20211231|DHF|258140|189|311204|B,Q,N
20211231|DHHC|14625|0|17603|Q
20211231|DHHCU|1422|0|4590|Q
20211231|DHI|56084|117|234096|B,Q,N
20211231|DHIL|522|0|1533|B,Q
20211231|DHR|87259|126|212049|B,Q,N
20211231|DHRpA|427|0|6731|Q
20211231|DHRpB|7153|0|7157|Q
20211231|DHS|3762|477|11181|Q,N
20211231|DHT|194963|244|456035|Q,N
20211231|DHX|18552|0|45716|Q,N
20211231|DHY|46423|0|97476|Q,N
20211231|DIA|530292|1366|964096|B,Q,N
20211231|DIAL|30218|0|156419|Q,N
20211231|DIAX|13702|50|30914|Q,N
20211231|DIBS|28642|1900|42871|B,Q,N
20211231|DICE|16968|0|24069|Q,N
20211231|DIDI|6316588|1818|13484684|B,Q,N
20211231|DIG|5052|0|12466|Q,N
20211231|DIM|3296|0|6631|Q,N
20211231|DIN|45579|644|153810|Q,N
20211231|DINT|77192|0|132576|Q,N
20211231|DIOD|24767|0|35416|Q,N
20211231|DIS|828348|16283|2138139|B,Q,N
