Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200103|A|81567|74|251797|Q
20200103|AA|269703|3660|901361|Q
20200103|AAAU|12695|0|17701|Q
20200103|AACG|1920|0|17464|Q
20200103|AADR|770|0|7975|Q
20200103|AAL|2742182|12080|3898280|Q
20200103|AAME|304|200|1081|Q
20200103|AAN|38711|200|134357|Q
20200103|AAOI|53460|300|98818|Q
20200103|AAON|15090|0|24212|Q
20200103|AAP|94225|0|154237|Q
20200103|AAPL|4264073|78137|8168113|Q
20200103|AAT|12508|0|32771|Q
20200103|AAU|35392|3320|81685|Q
20200103|AAWW|35971|104|66598|Q
20200103|AAXJ|78685|0|166798|Q
20200103|AAXN|469389|3146|901571|Q
20200103|AB|14977|0|73042|Q
20200103|ABB|145586|750|270611|Q
20200103|ABBV|421900|5542|1454330|Q
20200103|ABC|131373|0|199620|Q
20200103|ABCB|57311|6|74271|Q
20200103|ABDC|2807|0|9949|Q
20200103|ABEO|371740|4376|845390|Q
20200103|ABEV|1197946|5000|1940262|Q
20200103|ABG|12394|0|32357|Q
20200103|ABIO|1946|0|2363|Q
20200103|ABM|23162|359|40246|Q
20200103|ABMD|103513|0|228078|Q
20200103|ABR|28966|900|224083|Q
20200103|ABRpA|2421|0|2562|Q
20200103|ABRpB|2334|0|2967|Q
20200103|ABT|501036|300|1414301|Q
20200103|ABTX|9069|0|14424|Q
20200103|ABUS|131427|256|1896104|Q
20200103|AC|259|0|767|Q
20200103|ACA|32191|150|49937|Q
20200103|ACAD|140099|2923|696030|Q
20200103|ACB|3575784|63847|5660008|Q
20200103|ACBI|1705|0|14771|Q
20200103|ACC|38161|3|137266|Q
20200103|ACCO|17647|0|89303|Q
20200103|ACEL|4853|0|10554|Q
20200103|ACEL/WS|200|0|200|Q
20200103|ACER|3884|0|35894|Q
20200103|ACES|3811|0|6079|Q
20200103|ACGL|98289|0|173020|Q
20200103|ACGLO|1085|0|4299|Q
20200103|ACGLP|7744|107|14669|Q
20200103|ACH|4390|0|16335|Q
20200103|ACHC|29763|0|98076|Q
20200103|ACHN|236474|0|413650|Q
20200103|ACHV|499540|20498|883502|Q
20200103|ACIA|3487|0|22558|Q
20200103|ACIO|6806|0|6883|Q
20200103|ACIU|40254|341|93127|Q
20200103|ACIW|57323|4|96144|Q
20200103|ACLS|12426|0|30203|Q
20200103|ACM|28705|37|126566|Q
20200103|ACMR|14217|0|25530|Q
20200103|ACN|160560|77|350616|Q
20200103|ACNB|319|0|544|Q
20200103|ACOR|2129063|29267|3699695|Q
20200103|ACP|31103|0|52916|Q
20200103|ACRE|28247|0|70638|Q
20200103|ACRS|79453|0|125371|Q
20200103|ACRX|82988|0|175730|Q
20200103|ACSI|274|0|274|Q
20200103|ACST|238128|20079|471337|Q
20200103|ACT|201|0|835|Q
20200103|ACTG|3112|0|11375|Q
20200103|ACU|1601|0|3170|Q
20200103|ACV|4406|0|10954|Q
20200103|ACWF|385|0|1488|Q
20200103|ACWI|96455|190|288244|Q
20200103|ACWV|61314|0|136374|Q
20200103|ACWX|36709|0|636623|Q
20200103|ACY|2926|0|10132|Q
20200103|ADAP|23486|0|79108|Q
20200103|ADBE|79033|914|263420|Q
20200103|ADC|26331|0|70657|Q
20200103|ADES|26871|100|84241|Q
20200103|ADI|59711|16|187032|Q
20200103|ADIL|5986|100|10672|Q
20200103|ADM|113786|0|329315|Q
20200103|ADMA|161189|1100|217936|Q
20200103|ADME|66|0|3994|Q
20200103|ADMP|288130|16400|629484|Q
20200103|ADMS|56157|300|144255|Q
20200103|ADNT|530893|1396|697457|Q
20200103|ADP|105637|868|218182|Q
20200103|ADPT|110573|200|224880|Q
20200103|ADRA|300|0|304|Q
20200103|ADRE|765|0|1422|Q
20200103|ADRO|134049|100|234443|Q
20200103|ADS|39338|307|104865|Q
20200103|ADSK|49346|290|142524|Q
20200103|ADSW|67963|0|100288|Q
20200103|ADT|300374|919|482014|Q
20200103|ADTN|6493|0|44913|Q
20200103|ADUS|5017|0|18702|Q
20200103|ADVM|65496|0|107371|Q
20200103|ADX|28105|0|63207|Q
20200103|ADXS|2197212|84849|3695886|Q
20200103|AE|1616|0|3122|Q
20200103|AEB|2232|2100|8845|Q
20200103|AEE|71493|0|201763|Q
20200103|AEF|12724|0|26216|Q
20200103|AEFC|3329|1600|28478|Q
20200103|AEG|249859|0|378247|Q
20200103|AEGN|6693|0|15913|Q
20200103|AEHR|6611|1000|55978|Q
20200103|AEIS|27846|16|42648|Q
20200103|AEL|32420|7047|88764|Q
20200103|AELpA|10782|0|23685|Q
20200103|AEM|147678|0|211652|Q
20200103|AEMD|159185|34942|284044|Q
20200103|AEO|434666|0|799880|Q
20200103|AEP|97525|0|215514|Q
20200103|AEPpB|4515|0|4515|Q
20200103|AER|33981|0|89038|Q
20200103|AERI|138923|0|267364|Q
20200103|AES|409663|53|1218591|Q
20200103|AESE|976|0|3711|Q
20200103|AESR|2500|0|2500|Q
20200103|AEY|7842|0|10639|Q
20200103|AEYE|3110|0|7281|Q
20200103|AEZS|22931|1732|72568|Q
20200103|AFB|4615|0|10052|Q
20200103|AFC|949|0|2780|Q
20200103|AFG|27301|100|40202|Q
20200103|AFGB|4371|0|5455|Q
20200103|AFGC|14732|0|51036|Q
20200103|AFGH|1669|0|3548|Q
20200103|AFH|220|0|26755|Q
20200103|AFI|4664|0|6989|Q
20200103|AFIF|7250|0|11513|Q
20200103|AFIN|114289|1661|199207|Q
20200103|AFINP|6361|0|17743|Q
20200103|AFK|2091|0|4015|Q
20200103|AFL|197237|0|377905|Q
20200103|AFLG|25|0|25|Q
20200103|AFMC|25|0|25|Q
20200103|AFMD|37484|0|208859|Q
20200103|AFSM|3|0|28|Q
20200103|AFT|10728|110|15249|Q
20200103|AFYA|5714|0|13376|Q
20200103|AG|378041|1205|847290|Q
20200103|AGCO|29547|0|55071|Q
20200103|AGD|4697|0|13138|Q
20200103|AGE|21713|0|40988|Q
20200103|AGEN|141004|478|214933|Q
20200103|AGFS|2339|0|7481|Q
20200103|AGFSW|2200|0|2300|Q
20200103|AGG|1209531|729|1776675|Q
20200103|AGGP|2|0|1487|Q
20200103|AGGY|92118|0|111326|Q
20200103|AGI|275677|2477|503865|Q
20200103|AGIO|43140|0|67209|Q
20200103|AGLE|406|0|1434|Q
20200103|AGM|3059|0|7171|Q
20200103|AGMH|401|0|1249|Q
20200103|AGMpA|82|0|82|Q
20200103|AGMpC|531|0|531|Q
20200103|AGMpD|352|0|2403|Q
20200103|AGN|48934|120|240736|Q
20200103|AGNC|288775|0|624828|Q
20200103|AGNCM|2463|0|7247|Q
20200103|AGNCN|2137|0|8115|Q
20200103|AGNCO|3867|0|7159|Q
20200103|AGND|45|0|247|Q
20200103|AGO|12792|0|52258|Q
20200103|AGOpB|263|0|471|Q
20200103|AGOpE|3292|1284|5606|Q
20200103|AGOpF|1867|97|5324|Q
20200103|AGQ|159450|25500|290205|Q
20200103|AGR|37123|374|59309|Q
20200103|AGRO|15828|0|476947|Q
20200103|AGRX|458587|16115|699896|Q
20200103|AGS|9625|0|18193|Q
20200103|AGT|9|0|655|Q
20200103|AGTC|34595|200|63957|Q
20200103|AGX|13807|100|18370|Q
20200103|AGYS|3437|0|12386|Q
20200103|AGZ|1424|46|8837|Q
20200103|AHC|4028|0|21944|Q
20200103|AHCO|1165|0|5218|Q
20200103|AHH|12153|0|26260|Q
20200103|AHHpA|750|0|850|Q
20200103|AHLpC|1102|0|6437|Q
20200103|AHLpD|3039|0|10702|Q
20200103|AHLpE|1428|0|6563|Q
20200103|AHPI|3098|0|10990|Q
20200103|AHT|32492|0|76049|Q
20200103|AHTpD|1159|119|1367|Q
20200103|AHTpF|5084|1600|9169|Q
20200103|AHTpG|3839|500|4965|Q
20200103|AHTpH|1900|0|1916|Q
20200103|AHTpI|2033|0|4514|Q
20200103|AI|19396|0|63621|Q
20200103|AIA|520027|0|550869|Q
20200103|AIEQ|381|0|21802|Q
20200103|AIF|20431|0|39530|Q
20200103|AIG|181837|100|520464|Q
20200103|AIG/WS|9232|0|12645|Q
20200103|AIGpA|8350|500|13259|Q
20200103|AIH|10089|0|27979|Q
20200103|AIHS|40821|1200|62100|Q
20200103|AIIQ|111|0|233|Q
20200103|AIM|172138|14567|274806|Q
20200103|AIMC|36427|400|145997|Q
20200103|AIMT|97101|12450|221291|Q
20200103|AIN|13082|400|58108|Q
20200103|AINC|7|0|22|Q
20200103|AINV|51591|1006|128387|Q
20200103|AIO|6974|0|14074|Q
20200103|AIQ|152|0|3506|Q
20200103|AIR|14420|0|39557|Q
20200103|AIRG|3689|0|7456|Q
20200103|AIRI|55756|8675|139468|Q
20200103|AIRR|174|0|40463|Q
20200103|AIRTP|1700|0|8620|Q
20200103|AIT|4622|0|13170|Q
20200103|AIV|104616|0|140702|Q
20200103|AIW|925|0|1345|Q
20200103|AIZ|29133|0|47746|Q
20200103|AIZP|7230|0|7230|Q
20200103|AIpC|100|0|100|Q
20200103|AJG|31918|0|135910|Q
20200103|AJRD|154861|0|206410|Q
20200103|AJX|5168|0|23071|Q
20200103|AJXA|240|0|240|Q
20200103|AKAM|99631|0|152725|Q
20200103|AKBA|41559|0|118338|Q
20200103|AKCA|20019|0|39568|Q
20200103|AKER|130676|3107|199863|Q
20200103|AKG|84796|0|164302|Q
20200103|AKO/A|265|0|2418|Q
20200103|AKO/B|2533|0|8041|Q
20200103|AKR|18955|0|40737|Q
20200103|AKRO|22191|5205|39378|Q
20200103|AKRX|417192|11363|1174049|Q
20200103|AKS|321510|0|787292|Q
20200103|AKTS|26178|0|35801|Q
20200103|AKTX|25410|2200|41818|Q
20200103|AL|46840|49|111229|Q
20200103|ALB|158016|13|273883|Q
20200103|ALBO|9548|200|21021|Q
20200103|ALC|208471|111|336895|Q
20200103|ALCO|1837|0|5210|Q
20200103|ALDX|26197|350|78326|Q
20200103|ALE|10635|0|24461|Q
20200103|ALEC|61979|0|71435|Q
20200103|ALEX|40749|1200|63533|Q
20200103|ALFA|1158|0|1160|Q
20200103|ALG|7255|0|23903|Q
20200103|ALGN|51325|600|84745|Q
20200103|ALGT|12379|0|22115|Q
20200103|ALIM|9136|0|24209|Q
20200103|ALJJ|3101|1|7587|Q
20200103|ALK|116070|232|311683|Q
20200103|ALKS|43677|0|175248|Q
20200103|ALL|113097|0|257854|Q
20200103|ALLE|53835|500|114674|Q
20200103|ALLK|48967|0|53482|Q
20200103|ALLO|73724|0|108451|Q
20200103|ALLT|4284|0|12452|Q
20200103|ALLY|158091|263|481173|Q
20200103|ALLYpA|15402|0|147425|Q
20200103|ALLpA/CL|120|0|2401|Q
20200103|ALLpB|3639|192|5515|Q
20200103|ALLpG|4515|0|11662|Q
20200103|ALLpH|31134|2000|69406|Q
20200103|ALLpI|23821|2923|35802|Q
20200103|ALNA|50546|100|89354|Q
20200103|ALNY|103530|0|125080|Q
20200103|ALO|10056|600|79018|Q
20200103|ALOT|6895|0|9493|Q
20200103|ALPN|3185|0|3186|Q
20200103|ALPpQ|1174|1|4027|Q
20200103|ALRM|12435|0|59123|Q
20200103|ALRN|25750|500|50669|Q
20200103|ALRS|9381|1024|13216|Q
20200103|ALSK|30083|0|55732|Q
20200103|ALSN|94027|0|145922|Q
20200103|ALT|19810|200|27244|Q
20200103|ALTM|26556|200|76707|Q
20200103|ALTR|27886|0|31507|Q
20200103|ALTS|37|0|37|Q
20200103|ALTY|818|0|6319|Q
20200103|ALV|37660|0|51165|Q
20200103|ALX|276|0|489|Q
20200103|ALXN|149217|100|273254|Q
20200103|ALYA|1150|0|1884|Q
20200103|ALpA|1934|0|2594|Q
20200103|AM|826415|1300|1839040|Q
20200103|AMAG|95835|100|120368|Q
20200103|AMAL|1322|0|22243|Q
20200103|AMAT|387721|1359|1133624|Q
20200103|AMBA|73955|885|113828|Q
20200103|AMBC|12219|0|21314|Q
20200103|AMBO|738|13|2356|Q
20200103|AMC|217693|109|425956|Q
20200103|AMCR|1791960|0|2154166|Q
20200103|AMCX|80937|211|132800|Q
20200103|AMD|8313915|153357|17927512|Q
20200103|AME|35066|0|110677|Q
20200103|AMED|23253|200|55545|Q
20200103|AMEH|4669|0|6732|Q
20200103|AMG|84622|0|124235|Q
20200103|AMGN|164683|1200|502424|Q
20200103|AMH|134849|0|218942|Q
20200103|AMHCU|2000|0|27000|Q
20200103|AMHpD|1174|0|4960|Q
20200103|AMHpE|590|0|2538|Q
20200103|AMHpG|220|0|820|Q
20200103|AMHpH|2016|938|3367|Q
20200103|AMJ|155947|0|414944|Q
20200103|AMJL|4814|0|4832|Q
20200103|AMK|35283|0|44205|Q
20200103|AMKR|47636|2500|117728|Q
20200103|AMLP|3607507|22|7470726|Q
20200103|AMN|22396|0|37307|Q
20200103|AMNB|338|0|849|Q
20200103|AMOT|1805|0|4880|Q
20200103|AMOV|2|0|758|Q
20200103|AMP|90175|0|134086|Q
20200103|AMPE|150652|8900|341124|Q
20200103|AMPH|14599|370|26787|Q
20200103|AMPY|21041|0|35875|Q
20200103|AMRB|725|0|1098|Q
20200103|AMRC|26733|0|33306|Q
20200103|AMRH|8388|0|12926|Q
20200103|AMRK|2068|0|7047|Q
20200103|AMRN|853450|24214|2215553|Q
20200103|AMRS|185449|1777|293069|Q
20200103|AMRX|186195|150|440988|Q
20200103|AMS|8|0|706|Q
20200103|AMSC|13188|0|53223|Q
20200103|AMSF|7979|0|11899|Q
20200103|AMSWA|4356|0|13558|Q
20200103|AMT|123569|4158|347140|Q
20200103|AMTB|8376|0|16748|Q
20200103|AMTD|199005|7722|557487|Q
20200103|AMTX|1274|0|3061|Q
20200103|AMU|15556|0|22863|Q
20200103|AMWD|7569|0|10420|Q
20200103|AMX|115716|2306|238237|Q
20200103|AMZA|151193|0|391826|Q
20200103|AMZN|242814|3149|691023|Q
20200103|AN|39037|0|62889|Q
20200103|ANAB|52006|0|124546|Q
20200103|ANAT|2886|0|5381|Q
20200103|ANCN|3200|0|3816|Q
20200103|ANDE|7928|24|21207|Q
20200103|ANET|102222|271|186913|Q
20200103|ANF|77935|0|280473|Q
20200103|ANGI|815617|200|1033836|Q
20200103|ANGL|124406|0|248390|Q
20200103|ANGO|31940|0|51880|Q
20200103|ANH|36727|0|353479|Q
20200103|ANHpA|530|0|530|Q
20200103|ANHpC|1585|0|1585|Q
20200103|ANIK|6166|100|19123|Q
20200103|ANIP|6022|0|8370|Q
20200103|ANIX|702|1|10768|Q
20200103|ANSS|66710|0|103730|Q
20200103|ANTE|102|0|102|Q
20200103|ANTM|62897|300|167927|Q
20200103|ANY|6173|0|8526|Q
20200103|AOA|34935|0|67206|Q
20200103|AOBC|95440|0|369157|Q
20200103|AOD|37450|600|86989|Q
20200103|AOK|9983|0|49592|Q
20200103|AOM|32910|220|103854|Q
20200103|AON|15916|0|87567|Q
20200103|AOR|29683|2973|69406|Q
20200103|AOS|86518|0|212116|Q
20200103|AOSL|1498|0|8333|Q
20200103|AP|203|0|233|Q
20200103|APA|844076|2689|1545105|Q
20200103|APAM|35484|0|107801|Q
20200103|APD|89013|47|256897|Q
20200103|APDN|17397|0|24496|Q
20200103|APEI|1654|0|7943|Q
20200103|APEN|203|0|1682|Q
20200103|APEX|14760|15|26136|Q
20200103|APH|36931|0|146825|Q
20200103|APHA|823558|3410|1266795|Q
20200103|APLE|209566|0|394971|Q
20200103|APLS|129073|0|501946|Q
20200103|APLT|36019|1158|163007|Q
20200103|APM|62|0|362|Q
20200103|APO|81424|295|323953|Q
20200103|APOG|21394|0|36714|Q
20200103|APOP|2400|0|5369|Q
20200103|APOPW|2357|0|2357|Q
20200103|APOpA|2326|0|6356|Q
20200103|APOpB|2093|0|10193|Q
20200103|APPF|12064|0|24838|Q
20200103|APPN|62381|1400|133288|Q
20200103|APPS|302423|3100|448903|Q
20200103|APRE|11589|0|119475|Q
20200103|APRN|79577|597|84483|Q
20200103|APT|2567|900|17742|Q
20200103|APTO|164572|7674|280715|Q
20200103|APTS|33131|0|62125|Q
20200103|APTV|58576|24|205959|Q
20200103|APTX|4368|0|10293|Q
20200103|APVO|21316|1700|60716|Q
20200103|APXT|250000|0|300000|Q
20200103|APY|53274|0|90237|Q
20200103|APYX|9228|0|18735|Q
20200103|AQB|15053|0|36927|Q
20200103|AQMS|103325|400|233766|Q
20200103|AQN|58413|300|102121|Q
20200103|AQNA|2878|1600|10032|Q
20200103|AQNB|1450|0|3634|Q
20200103|AQST|74402|0|166527|Q
20200103|AQUA|31405|700|128988|Q
20200103|AR|2428602|121785|4073867|Q
20200103|ARA|8086|0|9524|Q
20200103|ARAV|24414|0|52466|Q
20200103|ARAY|25277|0|60515|Q
20200103|ARC|1294|0|14097|Q
20200103|ARCB|8960|0|17558|Q
20200103|ARCC|228996|400|595918|Q
20200103|ARCE|5874|0|118992|Q
20200103|ARCH|39028|0|59272|Q
20200103|ARCO|14774|1100|93365|Q
20200103|ARCT|4211|0|16714|Q
20200103|ARD|3477|0|18586|Q
20200103|ARDC|7993|0|13063|Q
20200103|ARDS|3981|0|6106|Q
20200103|ARDX|45250|1|315459|Q
20200103|ARE|21571|0|64224|Q
20200103|AREC|5300|0|7906|Q
20200103|ARES|32797|0|131709|Q
20200103|ARESpA|3399|0|12651|Q
20200103|ARGD|385|0|3925|Q
20200103|ARGO|17104|0|24053|Q
20200103|ARGT|4249|0|15908|Q
20200103|ARGX|12887|153|19369|Q
20200103|ARI|85639|1000|195841|Q
20200103|ARKF|3514|0|7962|Q
20200103|ARKG|33396|0|73833|Q
20200103|ARKK|100136|100|135319|Q
20200103|ARKQ|14214|0|20678|Q
20200103|ARKW|82297|51847|466214|Q
20200103|ARL|23|0|26|Q
20200103|ARLO|150133|4890|348426|Q
20200103|ARLP|79841|0|106251|Q
20200103|ARMK|57453|2|241681|Q
20200103|ARMP|592|0|1936|Q
20200103|ARNA|25138|200|71822|Q
20200103|ARNC|219453|101|384871|Q
20200103|AROC|59678|142|111996|Q
20200103|AROW|1223|0|5778|Q
20200103|ARPO|23239|0|59248|Q
20200103|ARQL|447967|0|1202705|Q
20200103|ARR|61922|0|218184|Q
20200103|ARRpB|2885|0|14905|Q
20200103|ARTL|7218|1917|11869|Q
20200103|ARTNA|1127|0|2114|Q
20200103|ARTW|17|0|2062|Q
20200103|ARVN|10896|0|32293|Q
20200103|ARW|16064|0|56982|Q
20200103|ARWR|139729|1081|309518|Q
20200103|ARYAU|100|0|100|Q
20200103|ASA|54093|0|99936|Q
20200103|ASB|98009|0|137335|Q
20200103|ASBpD|465|0|470|Q
20200103|ASBpE|1590|582|2028|Q
20200103|ASC|10353|1801|61350|Q
20200103|ASET|1|0|59|Q
20200103|ASFI|101|0|319|Q
20200103|ASG|36491|505|67792|Q
20200103|ASGN|16940|0|69007|Q
20200103|ASH|91134|653|196512|Q
20200103|ASHR|2805804|0|2972923|Q
20200103|ASHS|3673|0|9212|Q
20200103|ASIX|13695|371|34714|Q
20200103|ASLN|80029|364|160705|Q
20200103|ASM|123085|0|210132|Q
20200103|ASMB|40219|400|70960|Q
20200103|ASML|35651|0|87621|Q
20200103|ASNA|28140|600|43079|Q
20200103|ASND|24596|800|61754|Q
20200103|ASPN|2493|0|10352|Q
20200103|ASPS|3860|0|7759|Q
20200103|ASPU|1910|0|49149|Q
20200103|ASR|1953|8|3683|Q
20200103|ASRT|326180|3350|679347|Q
20200103|ASRV|720|200|6023|Q
20200103|ASRVP|599|0|899|Q
20200103|ASTC|11340|0|25014|Q
20200103|ASTE|22992|400|38985|Q
20200103|ASUR|7608|0|18515|Q
20200103|ASX|63838|0|156328|Q
20200103|ASYS|1865|0|13541|Q
20200103|AT|39133|590|57442|Q
20200103|ATAX|15692|0|28855|Q
20200103|ATEC|26350|1200|62544|Q
20200103|ATEN|3114|0|16482|Q
20200103|ATEX|7553|0|8920|Q
20200103|ATGE|23801|0|32366|Q
20200103|ATH|105332|0|231187|Q
20200103|ATHE|5891|0|36498|Q
20200103|ATHM|29740|0|64397|Q
20200103|ATHX|67789|700|138097|Q
20200103|ATHpA|9421|0|38792|Q
20200103|ATHpB|5341|0|24433|Q
20200103|ATI|398581|24|784644|Q
20200103|ATIF|4008|0|10433|Q
20200103|ATKR|32522|0|86639|Q
20200103|ATLC|2865|195|6291|Q
20200103|ATLO|12119|0|32360|Q
20200103|ATMP|14235|0|24716|Q
20200103|ATNI|3824|0|8297|Q
20200103|ATNM|354397|2052|761806|Q
20200103|ATNX|76604|2069|173561|Q
20200103|ATO|100810|0|158323|Q
20200103|ATOM|14885|0|18732|Q
20200103|ATOS|9319|0|12674|Q
20200103|ATR|7500|3|40850|Q
20200103|ATRA|207904|0|311505|Q
20200103|ATRC|9339|0|50524|Q
20200103|ATRI|851|0|1390|Q
20200103|ATRO|10709|0|24452|Q
20200103|ATRS|144212|10050|305279|Q
20200103|ATSG|11323|0|31109|Q
20200103|ATTO|3410|0|4950|Q
20200103|ATUS|170241|29|1277090|Q
20200103|ATVI|321600|116|1186272|Q
20200103|ATXI|37838|0|40306|Q
20200103|AU|373704|0|609992|Q
20200103|AUB|28356|100|48135|Q
20200103|AUBN|181|0|395|Q
20200103|AUDC|19252|0|42339|Q
20200103|AUG|28231|600|48370|Q
20200103|AUMN|145906|0|256707|Q
20200103|AUPH|292392|0|534154|Q
20200103|AUSF|3747|0|3947|Q
20200103|AUTL|4185|0|6640|Q
20200103|AUY|1825017|1750|2820176|Q
20200103|AVA|43944|0|55022|Q
20200103|AVAL|6880|0|12546|Q
20200103|AVAV|45978|1626|79161|Q
20200103|AVB|43981|2|100263|Q
20200103|AVCO|9638|0|16277|Q
20200103|AVD|13543|0|39161|Q
20200103|AVDE|230|0|1006|Q
20200103|AVDL|101099|900|146695|Q
20200103|AVDV|11|0|360|Q
20200103|AVEM|1133|0|4600|Q
20200103|AVEO|84272|100|168199|Q
20200103|AVGO|195981|757|576547|Q
20200103|AVGOP|1116|0|3748|Q
20200103|AVGR|10683|0|22944|Q
20200103|AVH|5823|0|24695|Q
20200103|AVID|24323|62|52913|Q
20200103|AVK|9687|0|24476|Q
20200103|AVLR|157691|650|294373|Q
20200103|AVNS|24357|44|44973|Q
20200103|AVNW|13|0|2768|Q
20200103|AVP|14033082|80411|18002456|Q
20200103|AVRO|6052|0|8176|Q
20200103|AVT|62811|800|144381|Q
20200103|AVTR|284839|0|1019594|Q
20200103|AVTRpA|253|0|26453|Q
20200103|AVUS|210|0|211|Q
20200103|AVUV|645|0|1644|Q
20200103|AVX|16615|911|47576|Q
20200103|AVXL|139046|4220|318589|Q
20200103|AVY|34065|0|75972|Q
20200103|AVYA|98653|0|364147|Q
20200103|AWF|56839|0|91207|Q
20200103|AWI|35349|0|75814|Q
20200103|AWK|82203|0|155594|Q
20200103|AWP|38883|0|92404|Q
20200103|AWR|22353|552|35357|Q
20200103|AWRE|1497|0|2022|Q
20200103|AWTM|200|0|200|Q
20200103|AWX|200|0|1003|Q
20200103|AX|12969|700|31530|Q
20200103|AXAS|365508|15026|600229|Q
20200103|AXDX|44073|100|66114|Q
20200103|AXE|31464|0|519514|Q
20200103|AXGN|32472|100|52176|Q
20200103|AXGT|4722|0|11337|Q
20200103|AXL|257958|0|411762|Q
20200103|AXLA|3398|0|6271|Q
20200103|AXNX|111584|0|232797|Q
20200103|AXO|200|0|200|Q
20200103|AXP|124773|0|353388|Q
20200103|AXR|788|0|867|Q
20200103|AXS|51215|500|234295|Q
20200103|AXSM|133266|2500|553278|Q
20200103|AXSpE|5341|0|6622|Q
20200103|AXTA|129268|400|524675|Q
20200103|AXTI|26657|1119|66988|Q
20200103|AXU|251504|10150|457244|Q
20200103|AY|24443|9|79210|Q
20200103|AYI|55093|0|78176|Q
20200103|AYR|32997|900|99646|Q
20200103|AYTU|13323|0|31557|Q
20200103|AYX|231273|700|368844|Q
20200103|AZN|70530|325|316549|Q
20200103|AZO|15102|0|26673|Q
20200103|AZPN|33135|0|70594|Q
20200103|AZRE|1913|0|4047|Q
20200103|AZRX|7958|197|65550|Q
20200103|AZUL|20844|532|95713|Q
20200103|AZZ|22234|0|47464|Q
20200103|B|9765|0|15816|Q
20200103|BA|483956|3163|1025613|Q
20200103|BAB|58924|0|184811|Q
20200103|BABA|766956|4965|1747943|Q
20200103|BAC|5086404|2594|10141580|Q
20200103|BACpA|10506|0|41324|Q
20200103|BACpB|8680|508|26328|Q
20200103|BACpC|12927|1700|31308|Q
20200103|BACpE|8346|1100|9325|Q
20200103|BACpK|10624|412|30136|Q
20200103|BACpL|460|0|1207|Q
20200103|BACpM|264717|0|581311|Q
20200103|BACpN|18058|400|70716|Q
20200103|BACpY/CL|7258|2800|30709|Q
20200103|BAF|1387|0|2530|Q
20200103|BAH|64413|734|157620|Q
20200103|BAK|45775|200|79234|Q
20200103|BAL|4081|0|4688|Q
20200103|BAM|49113|98|242728|Q
20200103|BANC|24594|0|68670|Q
20200103|BANCpD|600|0|1131|Q
20200103|BANCpE|4|0|1015|Q
20200103|BAND|15514|0|22484|Q
20200103|BANF|3078|0|5994|Q
20200103|BANFP|300|0|470|Q
20200103|BANR|14302|176|59018|Q
20200103|BANX|6300|0|13102|Q
20200103|BAP|12001|0|22509|Q
20200103|BAR|68639|0|90017|Q
20200103|BASI|39141|611|85635|Q
20200103|BATRA|1089|0|3639|Q
20200103|BATRK|2865|0|12807|Q
20200103|BATT|1096|0|1399|Q
20200103|BAUG|4614|0|16995|Q
20200103|BAX|227396|665|497768|Q
20200103|BB|466865|11997|937514|Q
20200103|BBAR|72971|1100|358789|Q
20200103|BBAX|9593|0|77620|Q
20200103|BBBY|323113|35810|1040737|Q
20200103|BBC|5915|0|41346|Q
20200103|BBCA|35430|0|54493|Q
20200103|BBCP|1298|0|33934|Q
20200103|BBD|3070626|2515|3620370|Q
20200103|BBDC|4660|0|25828|Q
20200103|BBDO|2|0|2|Q
20200103|BBEU|2212|0|78276|Q
20200103|BBF|7034|300|15850|Q
20200103|BBGI|3787|100|7307|Q
20200103|BBH|318|0|1190|Q
20200103|BBI|26639|0|34168|Q
20200103|BBIN|289|0|289|Q
20200103|BBIO|58461|12551|301754|Q
20200103|BBJP|25567|0|226392|Q
20200103|BBK|2763|0|8876|Q
20200103|BBL|45715|0|84183|Q
20200103|BBN|36936|414|138520|Q
20200103|BBP|101|0|118|Q
20200103|BBQ|208|0|1129|Q
20200103|BBRE|14389|0|15137|Q
20200103|BBSI|4186|0|8401|Q
20200103|BBU|2254|8|5734|Q
20200103|BBUS|17217|0|17846|Q
20200103|BBVA|342661|4609|643382|Q
20200103|BBW|11501|0|41539|Q
20200103|BBX|1967|0|15326|Q
20200103|BBY|191656|0|453021|Q
20200103|BC|28313|626|65213|Q
20200103|BCBP|1233|0|3135|Q
20200103|BCC|6694|0|34655|Q
20200103|BCDA|2547|35|9547|Q
20200103|BCE|87279|321|206986|Q
20200103|BCEI|23511|4|57626|Q
20200103|BCEL|19756|2697|48854|Q
20200103|BCH|12042|103|77762|Q
20200103|BCI|7676|1|10379|Q
20200103|BCLI|14035|0|31374|Q
20200103|BCM|454|0|555|Q
20200103|BCML|533|0|3352|Q
20200103|BCO|13921|30|45459|Q
20200103|BCOM|105|0|947|Q
20200103|BCOR|11482|0|26907|Q
20200103|BCOV|27096|0|36316|Q
20200103|BCOW|2100|0|6099|Q
20200103|BCPC|7028|571|15283|Q
20200103|BCRH|1|0|426|Q
20200103|BCRX|119575|0|235894|Q
20200103|BCS|313097|700|544202|Q
20200103|BCSF|39585|0|75799|Q
20200103|BCTF|2400|0|3237|Q
20200103|BCV|1560|0|5537|Q
20200103|BCVpA|2100|0|3232|Q
20200103|BCX|120995|950|145707|Q
20200103|BCYC|710|0|2198|Q
20200103|BCpA|373|0|2557|Q
20200103|BCpB|7504|0|9750|Q
